Close,High,Low,Open,Volume
^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
30.989999771118164,30.989999771118164,30.989999771118164,30.989999771118164,0
31.290000915527344,31.290000915527344,31.290000915527344,31.290000915527344,0
31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,0
31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,0
31.719999313354492,31.719999313354492,31.719999313354492,31.719999313354492,0
31.020000457763672,31.020000457763672,31.020000457763672,31.020000457763672,0
31.829999923706055,31.829999923706055,31.829999923706055,31.829999923706055,0
31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,0
31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,0
31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,0
31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,0
31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,0
31.860000610351562,31.860000610351562,31.860000610351562,31.860000610351562,0
31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0
31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0
31.729999542236328,31.729999542236328,31.729999542236328,31.729999542236328,0
31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,0
31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,0
30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0
30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,0
31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,0
30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,0
30.15999984741211,30.15999984741211,30.15999984741211,30.15999984741211,0
29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0
30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0
28.950000762939453,28.950000762939453,28.950000762939453,28.950000762939453,0
28.649999618530273,28.649999618530273,28.649999618530273,28.649999618530273,0
30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,0
30.34000015258789,30.34000015258789,30.34000015258789,30.34000015258789,0
30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,0
30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,0
30.760000228881836,30.760000228881836,30.760000228881836,30.760000228881836,0
30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,0
30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,0
29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,0
29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,0
28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,0
27.729999542236328,27.729999542236328,27.729999542236328,27.729999542236328,0
28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,0
26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
25.75,25.75,25.75,25.75,0
26.1200008392334,26.1200008392334,26.1200008392334,26.1200008392334,0
22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0
20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,0
22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,0
24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,0
20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,0
21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334,0
21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,0
19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,0
18.729999542236328,18.729999542236328,18.729999542236328,18.729999542236328,0
17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,0
19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,0
20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0
20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0
20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0
21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0
21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,0
21.530000686645508,21.530000686645508,21.530000686645508,21.530000686645508,0
21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,0
20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0
20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,0
20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0
21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,0
22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0
21.8700008392334,21.8700008392334,21.8700008392334,21.8700008392334,0
22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,0
22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,0
22.3799991607666,22.3799991607666,22.3799991607666,22.3799991607666,0
21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,0
21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0
21.329999923706055,21.329999923706055,21.329999923706055,21.329999923706055,0
21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,0
21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,0
20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,0
20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0
20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0
20.389999389648438,20.389999389648438,20.389999389648438,20.389999389648438,0
20.84000015258789,20.84000015258789,20.84000015258789,20.84000015258789,0
20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,0
20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,0
21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,0
21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,0
21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,0
21.5,21.5,21.5,21.5,0
21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0
21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,0
21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,0
21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,0
21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,0
21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,0
21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,0
21.5,21.5,21.5,21.5,0
21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0
21.5,21.5,21.5,21.5,0
21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,0
21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,0
21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,0
22.040000915527344,22.040000915527344,22.040000915527344,22.040000915527344,0
22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,0
22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0
22.350000381469727,22.350000381469727,22.350000381469727,22.350000381469727,0
22.469999313354492,22.469999313354492,22.469999313354492,22.469999313354492,0
22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0
22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0
23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0
23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,0
23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0
22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,0
23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,0
23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,0
23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,0
23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,0
23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836,0
23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0
23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,0
22.639999389648438,22.639999389648438,22.639999389648438,22.639999389648438,0
22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,0
22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,0
22.889999389648438,22.889999389648438,22.889999389648438,22.889999389648438,0
23.110000610351562,23.110000610351562,23.110000610351562,23.110000610351562,0
23.079999923706055,23.079999923706055,23.079999923706055,23.079999923706055,0
23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0
23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,0
23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0
23.360000610351562,23.360000610351562,23.360000610351562,23.360000610351562,0
23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,0
23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,0
23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,0
23.719999313354492,23.719999313354492,23.719999313354492,23.719999313354492,0
23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0
23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0
23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,0
23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,0
23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,0
24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,0
24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,0
24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0
24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,0
24.25,24.25,24.25,24.25,0
24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,0
24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,0
24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0
24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,0
25.3700008392334,25.3700008392334,25.3700008392334,25.3700008392334,0
25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,0
25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,0
25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,0
25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,0
25.8700008392334,25.8700008392334,25.8700008392334,25.8700008392334,0
25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,0
25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0
25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0
25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0
25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,0
25.75,25.75,25.75,25.75,0
25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,0
25.5,25.5,25.5,25.5,0
25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0
25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0
25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0
24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,0
24.729999542236328,24.729999542236328,24.729999542236328,24.729999542236328,0
24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0
24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0
23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0
22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0
23.760000228881836,23.760000228881836,23.760000228881836,23.760000228881836,0
23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,0
23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0
23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,0
24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0
24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0
24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,0
24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0
24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,0
23.75,23.75,23.75,23.75,0
23.860000610351562,23.860000610351562,23.860000610351562,23.860000610351562,0
23.739999771118164,23.739999771118164,23.739999771118164,23.739999771118164,0
23.790000915527344,23.790000915527344,23.790000915527344,23.790000915527344,0
24.030000686645508,24.030000686645508,24.030000686645508,24.030000686645508,0
24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0
24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,0
24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,0
24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0
